Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-11,27,0,2.4,75.0,0.0
2022-08-12,30,0,2.4,62.0,0.0
2022-08-13,34,0,5.0,63.5,0.0
2022-08-14,26,0,7.0,75.5,0.0
2022-08-15,31,0,5.2,80.0,0.0
2022-08-16,35,0,4.6,69.5,0.0
2022-08-17,42,0,3.9,64.5,0.0
2022-08-18,24,0,3.5,66.5,0.0
2022-08-19,46,0,4.8,66.5,0.0
2022-08-20,38,0,6.4,68.2,0.0
2022-08-21,35,0,5.7,77.0,0.0
2022-08-22,45,0,4.8,83.0,0.0
2022-08-23,23,0,2.0,81.8,0.0
2022-08-24,26,0,1.9,83.9,0.0
2022-08-25,30,0,3.2,77.5,0.0
2022-08-26,37,0,2.1,74.5,0.0
2022-08-27,22,0,3.3,72.2,0.0
2022-08-28,13,0,5.0,71.0,0.0
2022-08-29,21,0,3.6,76.5,0.0
2022-08-30,35,0,4.7,84.0,0.0
2022-08-31,28,0,4.7,77.5,0.0
2022-09-01,25,0,3.9,75.2,0.0
2022-09-02,29,0,3.8,72.2,0.0
2022-09-03,20,0,3.4,84.0,0.0
2022-09-04,31,0,2.0,83.7,0.0
2022-09-05,30,0,4.0,77.0,0.0
2022-09-06,27,0,3.1,76.3,0.0
2022-09-07,26,0,2.2,77.0,0.0
2022-09-08,38,0,2.2,67.2,0.0
2022-09-09,38,0,3.5,74.0,0.0
2022-09-10,50,0,3.3,65.0,0.0
2022-09-11,41,0,3.4,58.6,0.0
2022-09-12,40,0,2.7,58.7,0.0
2022-09-13,55,0,3.5,65.0,0.0
2022-09-14,53,0,4.2,60.0,0.0
2022-09-15,49,0,4.8,70.3,0.0
2022-09-16,25,0,4.4,70.0,0.0
2022-09-17,17,0,5.3,72.0,0.0
2022-09-18,21,0,4.6,69.0,0.0
2022-09-19,21,0,3.5,70.7,0.0
2022-09-20,21,0,3.9,66.0,0.0
2022-09-21,34,0,2.8,62.0,0.0
2022-09-22,42,0,2.4,55.0,0.0
2022-09-23,55,0,3.4,54.5,0.0
2022-09-24,41,0,3.7,69.0,0.0
2022-09-25,21,0,2.7,66.0,0.0
2022-09-26,26,0,5.7,35.7,0.0
2022-09-27,29,0,4.7,32.0,0.0
2022-09-28,32,0,3.8,39.0,0.0
2022-09-29,38,0,2.2,41.4,0.0
2022-09-30,48,0,3.6,44.5,0.0
2022-10-01,38,0,3.4,42.3,0.0
2022-10-02,37,0,2.4,50.0,0.0
2022-10-03,42,0,2.3,40.2,0.0
2022-10-04,46,0,2.1,47.0,0.0
2022-10-05,39,0,2.4,51.5,0.0
2022-10-06,43,0,2.9,52.6,0.0
2022-10-07,41,0,1.9,60.5,0.0
2022-10-08,46,0,5.1,42.6,0.0
2022-10-09,53,0,4.5,58.0,0.0
2022-10-10,46,0,4.9,63.0,0.0
2022-10-11,34,0,4.4,64.1,0.0
2022-10-12,33,0,4.1,69.0,0.0
2022-10-13,38,0,5.4,47.0,0.0
2022-10-14,34,0,4.7,48.0,0.0
2022-10-15,25,0,5.5,69.0,0.0
2022-10-16,23,0,4.1,68.6,0.0
2022-10-17,25,0,8.0,74.0,0.0
2022-10-18,15,0,6.7,39.5,0.0
2022-10-19,25,0,3.0,45.0,0.0
2022-10-20,30,0,4.4,54.0,0.0
2022-10-21,23,0,5.1,63.0,0.0
2022-10-22,26,0,7.1,72.6,0.0
2022-10-23,23,0,8.6,75.0,0.0
2022-10-24,50,0,7.4,75.0,0.0
2022-10-25,12,0,5.4,31.6,0.0
2022-10-26,20,0,3.9,45.0,0.0
2022-10-27,27,0,4.6,71.5,0.0
2022-10-28,25,0,6.2,77.6,0.0
2022-10-29,22,0,5.5,67.0,0.0
2022-10-30,29,0,2.5,65.0,0.0
2022-10-31,24,0,3.0,65.6,0.0
2022-11-01,25,0,4.3,82.0,0.0
2022-11-02,39,0,4.3,85.0,0.0
2022-11-03,42,0,6.3,84.0,0.0
2022-11-04,25,0,6.7,77.0,0.0
2022-11-05,17,0,3.6,30.6,0.0
2022-11-06,43,0,2.5,79.0,0.0
2022-11-07,27,0,5.1,83.0,0.0
2022-11-08,25,0,4.9,85.0,0.0
2022-11-09,29,0,6.0,81.8,0.0
2022-11-10,29,0,4.5,80.5,0.0
2022-11-11,21,0,5.8,79.1,0.0
2022-11-12,13,0,7.8,47.5,0.0
2022-11-13,16,0,5.0,43.3,0.0
2022-11-14,31,0,4.3,89.0,0.0
2022-11-15,25,0,6.0,67.6,0.0
2022-11-16,29,0,6.8,57.1,0.0
2022-11-17,22,0,3.4,49.0,0.0
2022-11-18,28,0,4.7,56.2,0.0
2022-11-19,30,0,7.8,85.0,0.0
2022-11-20,21,0,5.5,61.5,0.0
2022-11-21,30,0,3.3,91.0,0.0
2022-11-22,38,0,2.9,91.0,0.0
2022-11-23,42,0,2.2,89.0,0.0
2022-11-24,30,0,3.3,88.0,0.0
2022-11-25,18,0,7.2,89.0,0.0
2022-11-26,9,0,6.7,73.0,0.0
2022-11-27,27,0,2.7,67.0,0.0
2022-11-28,34,0,4.2,79.0,0.0
2022-11-29,48,0,3.8,85.6,0.0
2022-11-30,14,0,9.8,51.0,0.0
2022-12-01,27,0,4.3,69.0,0.0
2022-12-02,36,0,1.8,92.0,0.0
2022-12-03,28,0,5.0,81.6,0.0
2022-12-04,34,0,3.9,84.0,0.0
2022-12-05,46,0,1.8,88.0,0.0
2022-12-06,36,0,4.1,87.0,0.0
2022-12-07,50,0,5.9,85.0,0.0
2022-12-08,52,0,5.8,84.0,0.0
2022-12-09,56,0,4.5,85.5,0.0
2022-12-10,25,0,5.2,83.6,0.0
2022-12-11,20,0,7.5,82.0,0.0
2022-12-12,42,0,5.7,88.0,0.0
2022-12-13,42,0,6.6,72.0,0.0
2022-12-14,13,0,7.2,33.0,0.0
2022-12-15,24,0,2.8,56.4,0.0
2022-12-16,30,0,4.5,70.4,0.0
2022-12-17,21,0,2.9,47.5,0.0
2022-12-18,28,0,4.7,43.2,0.0
2022-12-19,24,0,5.8,89.4,0.0
2022-12-20,21,0,5.9,87.0,0.0
2022-12-21,47,0,2.6,89.0,0.0
2022-12-22,46,0,6.3,77.0,0.0
2022-12-23,17,0,9.1,39.0,0.0
2022-12-24,21,0,2.8,39.5,0.0
2022-12-25,46,0,2.1,41.5,0.0
2022-12-26,28,0,3.4,41.0,0.0
2022-12-27,25,0,3.7,47.9,0.0
2022-12-28,30,0,3.0,71.0,0.0
2022-12-29,46,0,3.4,74.4,0.0
2022-12-30,23,0,2.8,58.6,0.0
2022-12-31,34,0,3.2,60.5,0.0
