Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-29,53,22,0.5,95.0,0
2022-10-30,53,20,2.0,85.0,0
2022-10-31,37,17,1.0,88.0,0
2022-11-01,42,14,3.0,88.5,0
2022-11-02,33,14,3.3,82.0,0
2022-11-03,42,20,1.5,82.5,0
2022-11-04,46,22,2.0,88.5,0
2022-11-05,57,24,1.2,92.0,0
2022-11-06,152,57,1.3,92.0,0
2022-11-07,46,20,2.5,84.3,0
2022-11-08,32,14,3.6,82.6,0
2022-11-09,30,13,2.0,84.0,0
2022-11-10,21,9,4.6,79.0,0
2022-11-11,18,8,5.0,77.0,0
2022-11-12,46,16,1.0,89.5,0
2022-11-13,71,24,1.0,96.0,0
2022-11-14,82,31,0.6,96.0,0
2022-11-15,59,19,1.5,94.2,0
2022-11-16,46,15,0.5,94.6,0
2022-11-17,34,10,2.0,94.6,0
2022-11-18,21,6,2.0,90.0,0
2022-11-19,30,13,1.0,93.5,0
2022-11-20,50,15,1.0,94.0,0
2022-11-21,50,13,1.0,95.0,0
2022-11-22,34,11,1.5,93.3,0
2022-11-23,54,16,1.5,92.0,0
2022-11-24,38,16,2.5,85.2,0
2022-11-25,38,16,2.6,81.5,0
2022-11-26,42,18,2.2,84.2,0
2022-11-27,58,28,1.0,88.0,0
2022-11-28,70,31,0.4,96.0,0
2022-11-29,65,23,0.5,97.0,0
2022-11-30,68,21,1.0,95.6,0
2022-12-01,80,35,0.5,91.0,0
2022-12-02,87,34,0.8,94.0,0
2022-12-03,50,15,1.5,90.0,0
2022-12-04,39,12,1.6,91.0,0
2022-12-05,25,10,3.0,89.0,0
2022-12-06,25,10,2.0,86.3,0
2022-12-07,30,15,0.5,90.0,0
2022-12-08,30,20,0.5,85.8,0
2022-12-09,42,20,0.7,92.5,0
2022-12-10,59,17,0.5,93.7,0
2022-12-11,68,20,1.6,92.7,0
2022-12-12,78,27,0.2,92.5,0
2022-12-13,88,33,0.7,89.7,0
2022-12-14,74,27,2.0,42.0,0
2022-12-15,38,16,1.6,36.0,0
2022-12-16,59,21,2.0,79.6,0
2022-12-17,53,17,2.0,31.0,0
2022-12-18,70,22,1.0,90.0,0
2022-12-19,53,15,2.0,31.0,0
2022-12-20,31,15,2.5,76.0,0
2022-12-21,38,15,3.0,72.0,0
2022-12-22,57,21,1.3,31.0,0
2022-12-23,57,20,0.6,92.3,0
2022-12-24,47,17,1.6,80.6,0
2022-12-25,35,13,1.2,31.0,0
2022-12-26,30,10,2.3,31.0,0
2022-12-27,33,10,1.8,31.0,0
2022-12-28,26,10,3.1,31.0,0
2022-12-29,21,9,4.5,31.0,0
2022-12-30,28,13,3.6,31.0,0
2022-12-31,38,12,0.1,31.0,0
