Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-09,28,30,2.5,57.6,0.0
2022-10-10,46,16,1.9,77.0,0.0
2022-10-11,46,19,3.2,82.0,0.0
2022-10-12,42,25,3.5,80.0,0.0
2022-10-13,33,19,3.6,68.0,0.0
2022-10-14,34,28,2.8,66.0,0.0
2022-10-15,20,13,3.0,66.0,0.0
2022-10-16,21,10,3.2,65.0,0.0
2022-10-17,8,5,6.5,67.0,0.0
2022-10-18,14,9,6.3,60.0,0.0
2022-10-19,15,9,4.0,60.0,0.0
2022-10-20,40,48,2.1,50.3,0.0
2022-10-21,48,51,3.3,45.0,0.0
2022-10-22,53,39,3.9,57.5,0.0
2022-10-23,43,27,4.3,60.1,0.0
2022-10-24,45,25,4.5,58.0,0.0
2022-10-25,44,11,3.0,88.1,0.0
2022-10-26,20,9,3.8,76.0,0.0
2022-10-27,31,14,2.0,75.0,0.0
2022-10-28,32,15,2.0,72.0,0.0
2022-10-29,55,23,1.5,81.3,0.0
2022-10-30,65,38,1.3,83.0,0.0
2022-10-31,65,34,1.5,91.0,0.0
2022-11-01,66,47,2.3,72.0,0.0
2022-11-02,62,40,2.5,69.0,0.0
2022-11-03,42,25,3.7,60.0,0.0
2022-11-04,49,20,4.0,66.2,0.0
2022-11-05,28,9,7.2,78.0,0.0
2022-11-06,18,10,4.0,69.3,0.0
2022-11-07,26,16,3.0,49.0,0.0
2022-11-08,22,10,3.6,63.7,0.0
2022-11-09,38,24,3.0,55.1,0.0
2022-11-10,48,27,4.0,54.4,0.0
2022-11-11,19,7,4.6,67.0,0.0
2022-11-12,16,5,3.9,68.5,0.0
2022-11-13,15,3,3.0,62.5,0.0
2022-11-14,38,15,2.0,59.0,0.0
2022-11-15,41,10,3.0,86.0,0.0
2022-11-16,27,9,3.0,86.0,0.0
2022-11-17,37,12,4.5,76.1,0.0
2022-11-18,22,11,5.8,70.5,0.0
2022-11-19,24,17,5.6,66.0,0.0
2022-11-20,17,20,4.0,58.0,0.0
2022-11-21,32,25,4.4,52.5,0.0
2022-11-22,56,29,2.5,63.0,0.0
2022-11-23,62,38,2.0,71.0,0.0
2022-11-24,61,28,2.5,75.0,0.0
2022-11-25,50,15,2.5,69.5,0.0
2022-11-26,33,12,3.0,59.5,0.0
2022-11-27,30,12,3.5,79.6,0.0
2022-11-28,33,15,2.5,78.2,0.0
2022-11-29,41,20,5.2,82.0,0.0
2022-11-30,24,10,7.4,67.0,0.0
2022-12-01,23,11,3.6,62.0,0.0
2022-12-02,22,14,5.5,56.5,0.0
2022-12-03,22,11,5.0,59.8,0.0
2022-12-04,27,19,3.5,56.5,0.0
2022-12-05,43,24,2.3,67.5,0.0
2022-12-06,60,16,2.0,83.5,0.0
2022-12-07,75,26,2.0,86.0,0.0
2022-12-08,30,9,3.2,75.7,0.0
2022-12-09,45,10,4.0,88.0,0.0
2022-12-10,53,15,2.0,89.0,0.0
2022-12-11,33,13,2.0,84.0,0.0
2022-12-12,35,10,2.5,77.0,0.0
2022-12-13,50,15,5.0,77.0,0.0
2022-12-14,42,12,5.5,89.7,0.0
2022-12-15,27,9,4.0,85.5,0.0
2022-12-16,32,14,5.0,78.6,0.0
2022-12-17,29,10,6.0,77.8,0.0
2022-12-18,21,10,5.3,75.0,0.0
2022-12-19,36,24,2.0,72.0,0.0
2022-12-20,54,24,2.6,76.0,0.0
2022-12-21,55,16,2.4,76.0,0.0
2022-12-22,69,29,5.3,79.3,0.0
2022-12-23,23,20,10.0,70.0,0.0
2022-12-24,18,10,8.5,66.0,0.0
2022-12-25,16,9,5.5,66.5,0.0
2022-12-26,23,15,2.0,70.7,0.0
2022-12-27,45,15,4.6,77.5,0.0
2022-12-28,51,15,6.2,70.5,0.0
2022-12-29,39,14,6.2,82.2,0.0
2022-12-30,48,16,3.6,80.0,0.0
2022-12-31,54,15,1.5,83.2,0.0
