Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-16,13,0,3.0,94.3,0
2022-12-17,13,0,3.0,75.0,0
2022-12-18,21,0,3.0,70.0,0
2022-12-19,17,0,3.0,69.0,0
2022-12-20,17,0,2.0,67.0,0
2022-12-21,34,0,0.5,77.0,0
2022-12-22,34,0,1.5,78.4,0
2022-12-23,17,0,7.0,80.6,0
2022-12-24,34,0,5.0,59.0,0
2022-12-25,38,0,4.5,61.5,0
2022-12-26,34,0,3.7,62.7,0
2022-12-27,38,0,3.0,60.5,0
2022-12-28,50,0,3.0,71.0,0
2022-12-29,53,0,3.0,74.5,0
2022-12-30,61,0,1.7,71.7,0
2022-12-31,25,0,0.7,95.2,0
