Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-26,30,15,2.8,87.0,0
2022-10-27,32,17,1.2,89.0,0
2022-10-28,51,27,1.2,88.6,0
2022-10-29,52,26,1.0,86.7,0
2022-10-30,54,28,1.0,90.3,0
2022-10-31,59,23,2.1,88.8,0
2022-11-01,38,18,5.0,81.0,0
2022-11-02,29,16,3.1,81.7,0
2022-11-03,26,12,2.0,86.0,0
2022-11-04,16,9,0.6,95.3,0
2022-11-05,25,11,2.0,94.0,0
2022-11-06,31,10,3.0,92.0,0
2022-11-07,27,12,3.0,95.0,0
2022-11-08,22,11,2.7,89.3,0
2022-11-09,24,13,2.6,92.0,0
2022-11-10,36,20,2.4,92.4,0
2022-11-11,52,19,2.4,94.5,0
2022-11-12,66,23,1.0,89.7,0
2022-11-13,66,22,1.5,88.6,0
2022-11-14,78,27,1.5,93.0,0
2022-11-15,34,15,2.0,89.0,0
2022-11-16,25,11,2.0,91.8,0
2022-11-17,16,7,3.0,94.3,0
2022-11-18,39,11,1.0,96.0,0
2022-11-19,55,14,3.8,85.1,0
2022-11-20,70,20,1.0,91.4,0
2022-11-21,60,18,1.0,94.0,0
2022-11-22,24,10,2.0,93.6,0
2022-11-23,35,13,2.5,92.0,0
2022-11-24,34,15,2.0,92.3,0
2022-11-25,31,17,1.0,91.0,0
2022-11-26,45,21,1.0,95.6,0
2022-11-27,34,12,2.1,94.0,0
2022-11-28,39,17,0.7,93.0,0
2022-11-29,38,15,0.0,93.4,0
2022-11-30,57,19,0.6,96.5,0
2022-12-01,74,27,0.5,92.0,0
2022-12-02,81,28,4.0,91.3,0
2022-12-03,71,22,3.5,87.6,0
2022-12-04,75,25,3.1,91.5,0
2022-12-05,38,14,3.0,96.0,0
2022-12-06,14,9,0.5,97.0,0
2022-12-07,13,12,0.3,93.0,0
2022-12-08,19,10,1.0,97.0,0
2022-12-09,62,21,1.0,94.0,0
2022-12-10,71,25,1.3,95.0,0
2022-12-11,68,21,1.0,92.0,0
2022-12-12,80,29,0.8,90.6,0
2022-12-13,88,33,1.0,90.0,0
2022-12-14,69,25,0.5,87.4,0
2022-12-15,25,15,1.0,95.4,0
2022-12-16,25,12,1.0,91.5,0
2022-12-17,105,39,2.0,92.1,0
2022-12-18,82,29,1.5,90.0,0
2022-12-19,34,11,3.0,93.5,0
2022-12-20,26,10,2.0,90.0,0
2022-12-21,39,15,2.0,93.0,0
2022-12-22,45,15,1.0,92.0,0
2022-12-23,32,11,2.0,93.0,0
2022-12-24,44,30,2.0,96.0,0
2022-12-25,51,17,0.8,93.0,0
2022-12-26,28,12,2.6,82.5,0
2022-12-27,33,17,2.5,88.5,0
2022-12-28,25,10,4.6,95.9,0
2022-12-29,35,21,4.5,90.5,0
2022-12-30,32,13,4.1,94.2,0
2022-12-31,29,13,5.4,88.0,0
