Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-01,21,14,2.3,88.0,1.6
2022-09-02,17,9,1.1,93.0,1.3
2022-09-03,25,10,1.3,80.5,99.0
2022-09-04,38,16,1.3,80.7,99.0
2022-09-05,34,15,1.5,79.0,0.0
2022-09-06,21,11,2.1,80.0,99.0
2022-09-07,17,11,1.1,85.0,0.6
2022-09-08,17,9,1.6,89.0,99.0
2022-09-09,21,10,1.4,86.0,99.0
2022-09-10,34,11,2.0,69.0,99.0
2022-09-11,38,13,2.2,69.5,99.0
2022-09-12,25,10,2.0,72.0,99.0
2022-09-13,34,13,1.3,77.6,0.2
2022-09-14,50,19,1.9,73.9,0.0
2022-09-15,42,15,1.5,68.0,0.0
2022-09-16,34,12,1.3,64.0,0.0
2022-09-17,38,16,1.2,69.0,99.0
2022-09-18,21,13,1.4,96.5,6.2
2022-09-19,42,26,3.3,89.9,1.7
2022-09-20,25,11,3.3,88.5,3.3
2022-09-21,21,8,2.2,71.0,99.5
2022-09-22,25,10,2.2,66.7,99.0
2022-09-23,25,10,1.3,89.5,99.0
2022-09-24,13,7,1.3,98.0,3.8
2022-09-25,30,12,1.9,73.1,99.0
2022-09-26,42,16,1.0,71.1,0.0
2022-09-27,38,15,1.5,74.0,0.0
2022-09-28,38,12,1.7,61.5,99.0
2022-09-29,46,16,1.0,68.0,99.0
2022-09-30,50,16,1.5,70.0,99.0
2022-10-01,42,13,1.8,66.5,99.0
2022-10-02,46,14,1.5,65.4,0.0
2022-10-03,53,19,1.3,72.0,0.0
2022-10-04,42,16,2.4,69.0,99.0
2022-10-05,30,11,1.9,84.0,1.2
2022-10-06,13,6,2.0,89.5,0.5
2022-10-07,17,6,2.4,93.0,2.1
2022-10-08,17,7,1.0,79.9,0.2
2022-10-09,21,8,1.6,78.7,0.4
2022-10-10,30,11,1.1,93.0,99.0
2022-10-11,30,10,1.5,64.0,0.0
2022-10-12,25,10,1.6,63.2,99.0
2022-10-13,34,12,2.0,87.9,0.5
2022-10-14,21,9,1.7,89.8,0.8
2022-10-15,30,11,1.5,76.0,99.0
2022-10-16,38,14,1.0,77.0,0.0
2022-10-17,55,21,0.8,90.0,99.0
2022-10-18,25,10,1.8,82.0,0.4
2022-10-19,21,8,1.4,62.0,0.3
2022-10-20,25,9,1.2,53.0,0.0
2022-10-21,38,12,1.3,64.0,0.0
2022-10-22,59,20,0.8,70.6,0.0
2022-10-23,57,18,1.0,67.2,0.0
2022-10-24,21,7,2.0,74.6,99.0
2022-10-25,21,7,2.5,55.0,99.0
2022-10-26,21,7,2.2,55.6,0.4
2022-10-27,38,11,1.0,62.0,0.0
2022-10-28,55,17,1.1,69.3,0.0
2022-10-29,34,10,1.7,54.0,0.0
2022-10-30,30,9,1.1,53.0,0.0
2022-10-31,25,9,1.5,60.0,0.0
2022-11-01,34,10,1.6,67.5,99.0
2022-11-02,30,10,1.1,69.0,99.0
2022-11-03,50,15,1.2,68.5,0.0
2022-11-04,42,13,1.6,68.5,99.0
2022-11-05,25,8,1.1,54.0,99.0
2022-11-06,34,10,1.2,58.0,0.0
2022-11-07,46,13,1.1,66.0,0.0
2022-11-08,38,11,1.5,49.2,0.0
2022-11-09,42,12,1.1,55.0,0.0
2022-11-10,61,20,1.0,61.5,0.0
2022-11-11,57,19,1.3,65.0,0.0
2022-11-12,59,20,1.1,72.0,0.0
2022-11-13,57,20,1.3,78.0,99.0
2022-11-14,13,5,2.5,51.0,99.0
2022-11-15,21,7,1.3,87.5,0.1
2022-11-16,25,9,1.3,58.0,0.0
2022-11-17,30,10,1.2,59.0,0.0
2022-11-18,46,13,1.1,65.0,0.0
2022-11-19,50,15,1.3,58.0,0.0
2022-11-20,57,18,1.6,71.0,0.7
2022-11-21,25,9,1.5,90.1,99.0
2022-11-22,34,11,1.2,65.1,99.0
2022-11-23,30,10,2.0,93.0,3.7
2022-11-24,13,4,1.9,55.5,99.5
2022-11-25,25,8,1.2,59.0,99.5
2022-11-26,55,17,1.0,77.5,0.3
2022-11-27,25,8,1.9,51.2,0.0
2022-11-28,46,14,1.2,61.0,99.0
2022-11-29,50,20,2.0,76.0,99.0
2022-11-30,25,9,1.4,79.5,3.4
2022-12-01,17,5,1.6,72.1,99.0
2022-12-02,17,6,2.0,55.0,0.0
2022-12-03,25,7,1.3,61.0,0.0
2022-12-04,42,12,1.0,57.0,0.0
2022-12-05,21,7,1.6,67.0,99.0
2022-12-06,21,6,1.4,91.0,2.4
2022-12-07,38,11,0.8,66.0,0.0
2022-12-08,38,10,0.8,58.0,0.0
2022-12-09,38,10,1.0,63.0,0.0
2022-12-10,50,13,1.0,64.0,0.0
2022-12-11,50,14,1.5,69.0,99.0
2022-12-12,30,9,1.6,57.0,99.0
2022-12-13,46,12,1.1,80.0,0.3
2022-12-14,34,10,1.9,47.0,0.0
2022-12-15,21,6,1.0,43.5,0.0
2022-12-16,25,8,1.0,48.7,0.0
2022-12-17,38,10,1.1,57.0,99.0
2022-12-18,21,6,1.6,46.0,0.6
2022-12-19,17,6,1.2,36.0,0.0
2022-12-20,34,10,1.0,46.0,0.0
2022-12-21,42,10,1.1,57.0,0.0
2022-12-22,42,10,1.5,84.0,0.6
2022-12-23,17,5,3.1,25.1,0.0
2022-12-24,17,6,2.0,36.0,0.0
2022-12-25,13,4,2.0,46.3,0.0
2022-12-26,13,4,2.1,44.0,0.0
2022-12-27,17,5,1.7,46.0,0.0
2022-12-28,38,10,0.9,57.0,0.0
2022-12-29,34,10,1.0,45.0,0.0
2022-12-30,21,6,1.0,48.0,0.0
2022-12-31,25,7,0.9,57.0,0.0
