Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-15,52,19,1.0,81.5,0
2022-12-16,61,23,1.0,65.0,0
2022-12-17,53,19,1.5,57.0,0
2022-12-18,52,23,2.0,65.0,0
2022-12-19,55,20,1.0,72.2,0
2022-12-20,62,26,1.0,70.5,0
2022-12-21,61,25,1.0,73.0,0
2022-12-22,56,27,1.0,68.5,0
2022-12-23,67,31,0.5,81.0,0
2022-12-24,76,31,1.0,71.0,0
2022-12-25,67,30,0.5,59.2,0
2022-12-26,54,23,0.2,57.2,0
2022-12-27,48,24,1.0,76.7,0
2022-12-28,17,8,1.2,91.5,0
2022-12-29,41,18,2.0,91.2,0
2022-12-30,34,15,0.2,93.0,0
2022-12-31,43,16,1.7,92.7,0
