Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-18,27,0,1.0,52.0,0
2022-09-19,22,0,3.0,72.0,0
2022-09-20,17,0,1.6,59.0,0
2022-09-21,22,0,3.0,58.0,0
2022-09-22,33,0,1.6,63.5,0
2022-09-23,32,0,2.2,46.3,0
2022-09-24,16,0,1.5,45.0,0
2022-09-25,19,0,1.3,46.8,0
2022-09-26,31,0,1.5,49.7,0
2022-09-27,44,0,1.5,47.2,0
2022-09-28,51,0,1.0,46.0,0
2022-09-29,57,0,2.8,57.0,0
2022-09-30,56,0,3.0,71.0,0
2022-10-01,45,0,1.5,69.8,0
2022-10-02,45,0,1.2,60.4,0
2022-10-03,39,0,1.2,59.3,0
2022-10-04,41,0,1.3,51.3,0
2022-10-05,60,0,1.8,55.0,0
2022-10-06,35,0,1.5,68.5,0
2022-10-07,54,0,1.0,64.5,0
2022-10-08,51,0,1.1,54.0,0
2022-10-09,50,0,1.2,55.0,0
2022-10-10,38,0,3.7,48.4,0
2022-10-11,12,0,1.5,56.7,0
2022-10-12,13,0,2.0,55.4,0
2022-10-13,19,0,0.8,52.0,0
2022-10-14,18,0,2.7,48.5,0
2022-10-15,49,0,1.6,59.4,0
2022-10-16,36,0,1.3,57.3,0
2022-10-17,30,0,1.2,44.2,0
2022-10-18,47,0,1.6,30.3,0
2022-10-19,66,0,1.2,36.0,0
2022-10-20,22,0,1.6,50.1,0
2022-10-21,21,0,1.3,71.6,0
2022-10-22,28,0,1.7,89.6,0
2022-10-23,33,0,2.0,86.0,0
2022-10-24,27,0,1.0,83.0,0
2022-10-25,21,0,1.4,78.2,0
2022-10-26,17,0,1.3,65.4,0
2022-10-27,10,0,3.0,47.5,0
2022-10-28,9,0,1.5,57.9,0
2022-10-29,21,0,1.3,51.0,0
2022-10-30,9,0,3.0,47.5,0
2022-10-31,10,0,1.6,73.8,0
2022-11-01,15,0,4.0,83.7,0
2022-11-02,16,0,5.2,82.7,0
2022-11-03,22,0,1.5,74.0,0
2022-11-04,30,0,1.7,63.5,0
2022-11-05,28,0,5.4,82.0,0
2022-11-06,17,0,2.5,77.8,0
2022-11-07,14,0,2.2,80.1,0
2022-11-08,18,0,2.6,77.7,0
2022-11-09,48,0,1.0,79.0,0
2022-11-10,38,0,3.5,70.7,0
2022-11-11,43,0,4.0,65.2,0
2022-11-12,24,0,3.3,73.1,0
2022-11-13,25,0,2.2,68.0,0
2022-11-14,18,0,2.3,70.0,0
2022-11-15,14,0,3.0,67.5,0
2022-11-16,13,0,5.0,68.5,0
2022-11-17,16,0,2.1,53.6,0
2022-11-18,9,0,2.0,45.8,0
2022-11-19,18,0,4.6,47.4,0
2022-11-20,24,0,4.0,53.0,0
2022-11-21,20,0,1.8,58.6,0
2022-11-22,13,0,1.2,60.6,0
2022-11-23,11,0,3.0,67.0,0
2022-11-24,13,0,2.0,49.5,0
2022-11-25,6,0,3.2,54.0,0
2022-11-26,13,0,2.3,57.0,0
2022-11-27,8,0,3.8,56.8,0
2022-11-28,11,0,5.7,57.0,0
2022-11-29,12,0,2.0,64.5,0
2022-11-30,26,0,2.5,72.0,0
2022-12-01,17,0,1.6,68.0,0
2022-12-02,48,0,1.4,65.8,0
2022-12-03,36,0,2.0,60.0,0
2022-12-04,9,0,2.2,61.6,0
2022-12-05,19,0,2.0,74.9,0
2022-12-06,15,0,3.5,75.0,0
2022-12-07,18,0,3.0,70.3,0
2022-12-08,31,0,1.3,63.2,0
2022-12-09,22,0,1.1,69.5,0
2022-12-10,25,0,1.0,75.0,0
2022-12-11,59,0,2.0,68.8,0
2022-12-12,85,0,1.0,64.3,0
2022-12-13,37,0,2.0,71.8,0
2022-12-14,16,0,2.7,73.0,0
2022-12-15,20,0,2.0,70.0,0
2022-12-16,18,0,1.4,66.5,0
2022-12-17,16,0,3.4,71.3,0
2022-12-18,19,0,3.6,66.8,0
2022-12-19,15,0,2.6,57.7,0
